MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20080415,06009,Calaveras County,CA,2.51,97.49,0.00,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06009,Calaveras County,CA,7.06,92.94,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06009,Calaveras County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06009,Calaveras County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06009,Calaveras County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06009,Calaveras County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06009,Calaveras County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06009,Calaveras County,CA,0.00,100.00,100.00,17.75,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.65,0.00,2008-12-16,2008-12-22,1
20081209,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06011,Colusa County,CA,0.00,100.00,50.97,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06011,Colusa County,CA,0.00,100.00,50.97,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06011,Colusa County,CA,0.00,100.00,50.97,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06011,Colusa County,CA,0.00,100.00,50.97,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06011,Colusa County,CA,0.00,100.00,30.32,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06011,Colusa County,CA,60.24,39.76,0.00,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06011,Colusa County,CA,60.24,39.76,0.00,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06011,Colusa County,CA,60.24,39.76,0.00,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06011,Colusa County,CA,60.24,39.76,0.00,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06011,Colusa County,CA,0.00,100.00,62.32,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06011,Colusa County,CA,0.00,100.00,61.09,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06011,Colusa County,CA,0.00,100.00,61.09,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06011,Colusa County,CA,0.00,100.00,99.05,0.00,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06013,Contra Costa County,CA,0.00,100.00,100.00,58.54,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06013,Contra Costa County,CA,0.00,100.00,100.00,58.54,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06013,Contra Costa County,CA,0.00,100.00,100.00,58.54,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06013,Contra Costa County,CA,0.00,100.00,100.00,58.54,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06013,Contra Costa County,CA,0.00,100.00,100.00,58.54,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06013,Contra Costa County,CA,0.00,100.00,100.00,58.54,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06013,Contra Costa County,CA,0.00,100.00,100.00,58.54,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06013,Contra Costa County,CA,0.00,100.00,100.00,58.54,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06013,Contra Costa County,CA,0.00,100.00,100.00,58.54,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06013,Contra Costa County,CA,79.88,20.12,0.00,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06013,Contra Costa County,CA,79.88,20.12,0.00,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06013,Contra Costa County,CA,79.88,20.12,0.00,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06013,Contra Costa County,CA,79.88,20.12,0.00,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06013,Contra Costa County,CA,0.00,100.00,17.22,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06013,Contra Costa County,CA,0.00,100.00,16.32,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06013,Contra Costa County,CA,0.00,100.00,16.32,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06015,Del Norte County,CA,0.00,100.00,47.65,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06015,Del Norte County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06015,Del Norte County,CA,0.00,100.00,100.00,99.97,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06015,Del Norte County,CA,0.00,100.00,100.00,99.96,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06015,Del Norte County,CA,0.00,100.00,100.00,99.98,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06015,Del Norte County,CA,0.00,100.00,100.00,99.92,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06015,Del Norte County,CA,0.00,100.00,100.00,97.40,0.00,0.00,2008-09-30,2008-10-06,1
20080923,06015,Del Norte County,CA,0.00,100.00,100.00,97.40,0.00,0.00,2008-09-23,2008-09-29,1
20080916,06015,Del Norte County,CA,0.00,100.00,100.00,97.40,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06015,Del Norte County,CA,0.00,100.00,100.00,97.40,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06015,Del Norte County,CA,0.00,100.00,99.83,4.26,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06015,Del Norte County,CA,0.00,100.00,9.67,4.26,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06015,Del Norte County,CA,0.00,100.00,2.75,0.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06015,Del Norte County,CA,7.95,92.05,0.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06015,Del Norte County,CA,7.95,92.05,0.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06015,Del Norte County,CA,4.58,95.42,0.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06015,Del Norte County,CA,4.58,95.42,0.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06015,Del Norte County,CA,4.58,95.42,0.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06015,Del Norte County,CA,4.58,95.42,0.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06017,El Dorado County,CA,0.00,100.00,100.00,17.02,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06017,El Dorado County,CA,0.00,100.00,100.00,17.02,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06017,El Dorado County,CA,0.00,100.00,100.00,17.02,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06017,El Dorado County,CA,0.00,100.00,100.00,17.02,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06017,El Dorado County,CA,0.00,100.00,100.00,17.02,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06017,El Dorado County,CA,0.00,100.00,100.00,46.73,0.00,0.00,2008-10-28,2008-11-03,1
20081021,06017,El Dorado County,CA,0.00,100.00,100.00,47.43,0.00,0.00,2008-10-21,2008-10-27,1
20081014,06017,El Dorado County,CA,0.00,100.00,100.00,47.47,0.00,0.00,2008-10-14,2008-10-20,1
20081007,06017,El Dorado County,CA,0.00,100.00,100.00,47.63,0.00,0.00,2008-10-07,2008-10-13,1
20080930,06017,El Dorado County,CA,0.00,100.00,100.00,47.63,3.57,0.00,2008-09-30,2008-10-06,1
20080923,06017,El Dorado County,CA,0.00,100.00,100.00,47.63,3.57,0.00,2008-09-23,2008-09-29,1
20080916,06017,El Dorado County,CA,0.00,100.00,100.00,47.63,0.00,0.00,2008-09-16,2008-09-22,1
20080909,06017,El Dorado County,CA,0.00,100.00,100.00,47.63,0.00,0.00,2008-09-09,2008-09-15,1
20080902,06017,El Dorado County,CA,0.00,100.00,100.00,47.63,0.00,0.00,2008-09-02,2008-09-08,1
20080826,06017,El Dorado County,CA,0.00,100.00,100.00,47.63,0.00,0.00,2008-08-26,2008-09-01,1
20080819,06017,El Dorado County,CA,0.00,100.00,100.00,47.63,0.00,0.00,2008-08-19,2008-08-25,1
20080812,06017,El Dorado County,CA,0.00,100.00,100.00,47.63,0.00,0.00,2008-08-12,2008-08-18,1
20080805,06017,El Dorado County,CA,0.00,100.00,100.00,47.63,0.00,0.00,2008-08-05,2008-08-11,1
20080729,06017,El Dorado County,CA,0.00,100.00,100.00,47.63,0.00,0.00,2008-07-29,2008-08-04,1
20080722,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,06017,El Dorado County,CA,0.00,100.00,38.29,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,06017,El Dorado County,CA,0.00,100.00,38.29,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,06017,El Dorado County,CA,0.00,100.00,38.29,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,06017,El Dorado County,CA,0.00,100.00,38.29,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,06017,El Dorado County,CA,0.00,100.00,38.29,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,06017,El Dorado County,CA,0.00,100.00,38.29,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,06017,El Dorado County,CA,0.00,100.00,43.87,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,06017,El Dorado County,CA,0.00,100.00,8.97,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,06017,El Dorado County,CA,0.00,100.00,8.97,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,06017,El Dorado County,CA,0.14,99.86,8.97,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,06017,El Dorado County,CA,68.10,31.90,8.97,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,06017,El Dorado County,CA,68.10,31.90,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,06017,El Dorado County,CA,68.10,31.90,0.00,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,06017,El Dorado County,CA,68.10,31.90,0.00,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,06017,El Dorado County,CA,68.10,31.90,0.00,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,06017,El Dorado County,CA,68.10,31.90,0.00,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,06017,El Dorado County,CA,0.00,100.00,52.44,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,06017,El Dorado County,CA,0.00,100.00,100.00,34.45,0.00,0.00,2008-01-01,2008-01-07,1
20081230,06019,Fresno County,CA,0.00,100.00,99.53,67.49,0.00,0.00,2008-12-30,2009-01-05,1
20081223,06019,Fresno County,CA,0.00,100.00,99.53,67.49,0.00,0.00,2008-12-23,2008-12-29,1
20081216,06019,Fresno County,CA,0.00,100.00,99.53,67.49,0.00,0.00,2008-12-16,2008-12-22,1
20081209,06019,Fresno County,CA,0.00,100.00,99.53,67.49,0.00,0.00,2008-12-09,2008-12-15,1
20081202,06019,Fresno County,CA,0.00,100.00,99.53,67.49,0.00,0.00,2008-12-02,2008-12-08,1
20081125,06019,Fresno County,CA,0.00,100.00,99.61,67.49,0.00,0.00,2008-11-25,2008-12-01,1
20081118,06019,Fresno County,CA,0.00,100.00,99.61,67.49,0.00,0.00,2008-11-18,2008-11-24,1
20081111,06019,Fresno County,CA,0.00,100.00,99.61,67.49,0.00,0.00,2008-11-11,2008-11-17,1
20081104,06019,Fresno County,CA,0.00,100.00,99.61,67.49,0.00,0.00,2008-11-04,2008-11-10,1
20081028,06019,Fresno County,CA,0.00,100.00,99.61,71.72,0.00,0.00,2008-10-28,2008-11-03,1
